date,open,high,low,close,volume
2015-02-23 11:31:00,1164.65,1164.65,1164.65,1164.65,0
2015-02-23 11:32:00,1164.65,1166.0,1164.65,1166.0,52
2015-02-23 11:33:00,1166.0,1166.0,1166.0,1166.0,0
2015-02-23 11:34:00,1166.65,1166.65,1166.65,1166.65,4
2015-02-23 11:35:00,1166.65,1166.65,1166.65,1166.65,0
2015-02-23 11:36:00,1166.0,1166.0,1166.0,1166.0,0
2015-02-23 11:37:00,1166.05,1166.05,1166.05,1166.05,10
2015-02-23 11:38:00,1166.05,1166.05,1166.05,1166.05,0
2015-02-23 11:39:00,1166.45,1166.7,1166.45,1166.7,11
2015-02-23 11:40:00,1166.7,1166.7,1166.7,1166.7,0
2015-02-23 11:41:00,1166.7,1166.7,1166.7,1166.7,0
2015-02-23 11:42:00,1168.0,1168.0,1168.0,1168.0,5
2015-02-23 11:43:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:44:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:45:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:46:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:47:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:48:00,1168.0,1168.0,1168.0,1168.0,10
2015-02-23 11:49:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:50:00,1168.0,1168.0,1168.0,1168.0,29
2015-02-23 11:51:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:52:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:53:00,1168.0,1168.0,1168.0,1168.0,5
2015-02-23 11:54:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:55:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:56:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 11:57:00,1168.95,1168.95,1168.95,1168.95,1
2015-02-23 11:58:00,1168.95,1168.95,1168.95,1168.95,0
2015-02-23 11:59:00,1168.0,1168.0,1168.0,1168.0,0
2015-02-23 12:00:00,1168.95,1168.95,1168.95,1168.95,0
2015-02-23 12:01:00,1168.95,1168.95,1168.95,1168.95,0
2015-02-23 12:02:00,1168.95,1168.95,1168.95,1168.95,0
2015-02-23 12:03:00,1168.95,1170.0,1168.95,1170.0,503
2015-02-23 12:04:00,1169.95,1169.95,1169.95,1169.95,1
2015-02-23 12:05:00,1170.0,1170.0,1170.0,1170.0,200
2015-02-23 12:06:00,1170.0,1170.0,1170.0,1170.0,0
2015-02-23 12:07:00,1170.0,1170.0,1170.0,1170.0,55
2015-02-23 12:08:00,1170.0,1170.0,1168.0,1168.0,60
2015-02-23 12:09:00,1170.0,1170.0,1168.0,1170.0,163
2015-02-23 12:10:00,1170.0,1170.0,1170.0,1170.0,102
2015-02-23 12:11:00,1170.0,1170.0,1170.0,1170.0,410
2015-02-23 12:12:00,1170.0,1170.0,1170.0,1170.0,30
2015-02-23 12:13:00,1170.0,1170.0,1170.0,1170.0,0
2015-02-23 12:14:00,1170.0,1170.0,1170.0,1170.0,0
2015-02-23 12:15:00,1170.0,1170.0,1170.0,1170.0,0
2015-02-23 12:16:00,1170.0,1170.0,1170.0,1170.0,50
2015-02-23 12:17:00,1170.0,1170.0,1170.0,1170.0,10
2015-02-23 12:18:00,1170.0,1170.0,1170.0,1170.0,0
2015-02-23 12:19:00,1170.0,1170.0,1170.0,1170.0,0
2015-02-23 12:20:00,1170.0,1170.0,1170.0,1170.0,20
2015-02-23 12:21:00,1170.0,1170.0,1170.0,1170.0,0
2015-02-23 12:22:00,1170.0,1170.0,1170.0,1170.0,0
2015-02-23 12:23:00,1170.0,1170.0,1170.0,1170.0,0
2015-02-23 12:24:00,1170.0,1170.0,1168.2,1168.2,205
2015-02-23 12:25:00,1168.2,1168.2,1162.0,1162.0,139
2015-02-23 12:26:00,1162.0,1165.0,1162.0,1165.0,35
2015-02-23 12:27:00,1165.0,1166.0,1165.0,1165.0,80
2015-02-23 12:28:00,1165.0,1165.0,1165.0,1165.0,600
2015-02-23 12:29:00,1165.0,1165.0,1160.05,1160.05,198
2015-02-23 12:30:00,1160.05,1160.05,1160.05,1160.05,0
2015-02-23 12:31:00,1160.05,1160.05,1160.05,1160.05,0
2015-02-23 12:32:00,1160.05,1161.05,1160.05,1161.05,1
2015-02-23 12:33:00,1161.05,1161.05,1161.05,1161.05,0
2015-02-23 12:34:00,1161.05,1166.4,1161.05,1166.4,13
2015-02-23 12:35:00,1166.4,1166.4,1166.4,1166.4,0
2015-02-23 12:36:00,1166.4,1166.4,1166.4,1166.4,0
2015-02-23 12:37:00,1166.4,1166.4,1166.4,1166.4,0
2015-02-23 12:38:00,1166.4,1166.4,1166.4,1166.4,0
2015-02-23 12:39:00,1166.4,1166.4,1166.4,1166.4,0
2015-02-23 12:40:00,1166.4,1166.4,1166.4,1166.4,0
2015-02-23 12:41:00,1166.4,1169.0,1166.4,1169.0,100
2015-02-23 12:42:00,1169.0,1169.0,1167.2,1167.2,140
2015-02-23 12:43:00,1167.2,1169.0,1167.2,1169.0,50
2015-02-23 12:44:00,1169.0,1169.0,1169.0,1169.0,202
2015-02-23 12:45:00,1169.0,1169.0,1169.0,1169.0,5
2015-02-23 12:46:00,1169.0,1169.0,1169.0,1169.0,0
2015-02-23 12:47:00,1167.0,1167.0,1167.0,1167.0,1
2015-02-23 12:48:00,1167.0,1167.0,1167.0,1167.0,0
2015-02-23 12:49:00,1167.0,1167.0,1167.0,1167.0,5
2015-02-23 12:50:00,1167.0,1167.0,1167.0,1167.0,0
2015-02-23 12:51:00,1167.0,1167.0,1167.0,1167.0,0
2015-02-23 12:52:00,1166.95,1166.95,1166.95,1166.95,1
2015-02-23 12:53:00,1166.95,1166.95,1166.95,1166.95,0
2015-02-23 12:54:00,1167.0,1167.0,1167.0,1167.0,0
2015-02-23 12:55:00,1166.95,1166.95,1166.95,1166.95,0
2015-02-23 12:56:00,1166.95,1166.95,1166.5,1166.5,50
2015-02-23 12:57:00,1166.5,1166.5,1166.5,1166.5,0
2015-02-23 12:58:00,1166.5,1166.5,1166.5,1166.5,0
2015-02-23 12:59:00,1166.5,1166.5,1165.75,1165.75,24
2015-02-23 13:00:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:01:00,1166.5,1166.5,1166.5,1166.5,0
2015-02-23 13:02:00,1165.75,1165.75,1165.75,1165.75,97
2015-02-23 13:03:00,1165.75,1165.75,1165.75,1165.75,106
2015-02-23 13:04:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:05:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:06:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:07:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:08:00,1165.75,1165.75,1163.0,1163.0,17
2015-02-23 13:09:00,1163.0,1163.0,1163.0,1163.0,0
2015-02-23 13:10:00,1163.0,1165.9,1163.0,1165.9,30
2015-02-23 13:11:00,1165.9,1165.9,1165.9,1165.9,0
2015-02-23 13:12:00,1165.9,1165.9,1165.9,1165.9,0
2015-02-23 13:13:00,1165.9,1165.9,1165.9,1165.9,0
2015-02-23 13:14:00,1165.9,1165.9,1165.75,1165.75,50
2015-02-23 13:15:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:16:00,1165.75,1165.75,1165.75,1165.75,20
2015-02-23 13:17:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:18:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:19:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:20:00,1165.75,1165.75,1165.75,1165.75,5
2015-02-23 13:21:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:22:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:23:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:24:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:25:00,1165.75,1165.75,1165.0,1165.0,1
2015-02-23 13:26:00,1165.0,1165.0,1165.0,1165.0,0
2015-02-23 13:27:00,1165.0,1165.0,1165.0,1165.0,0
2015-02-23 13:28:00,1165.0,1165.0,1165.0,1165.0,0
2015-02-23 13:29:00,1165.0,1165.0,1165.0,1165.0,0
2015-02-23 13:30:00,1165.0,1165.0,1165.0,1165.0,0
2015-02-23 13:31:00,1165.0,1165.0,1165.0,1165.0,0
2015-02-23 13:32:00,1165.0,1165.0,1165.0,1165.0,0
2015-02-23 13:33:00,1165.0,1165.0,1165.0,1165.0,0
2015-02-23 13:34:00,1165.0,1165.75,1165.0,1165.75,4
2015-02-23 13:35:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:36:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:37:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:38:00,1165.75,1165.75,1162.1,1162.1,58
2015-02-23 13:39:00,1162.1,1162.1,1162.1,1162.1,0
2015-02-23 13:40:00,1162.1,1162.1,1162.1,1162.1,0
2015-02-23 13:41:00,1162.1,1165.15,1162.1,1165.15,22
2015-02-23 13:42:00,1165.15,1165.15,1165.15,1165.15,2
2015-02-23 13:43:00,1165.15,1165.15,1165.15,1165.15,5
2015-02-23 13:44:00,1165.15,1165.15,1162.25,1162.25,5
2015-02-23 13:45:00,1162.25,1162.25,1162.25,1162.25,0
2015-02-23 13:46:00,1162.25,1162.25,1162.25,1162.25,0
2015-02-23 13:47:00,1162.25,1162.25,1162.25,1162.25,0
2015-02-23 13:48:00,1165.15,1165.75,1165.15,1165.75,50
2015-02-23 13:49:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:50:00,1165.75,1165.75,1165.75,1165.75,0
2015-02-23 13:51:00,1165.75,1165.75,1165.75,1165.75,2
2015-02-23 13:52:00,1162.05,1165.15,1162.0,1162.0,165
2015-02-23 13:53:00,1162.0,1162.0,1160.0,1160.0,638
2015-02-23 13:54:00,1160.0,1160.0,1158.0,1158.0,36
2015-02-23 13:55:00,1158.0,1158.0,1158.0,1158.0,0
2015-02-23 13:56:00,1159.75,1159.75,1159.75,1159.75,1
2015-02-23 13:57:00,1159.75,1159.75,1159.75,1159.75,0
2015-02-23 13:58:00,1159.75,1159.75,1159.75,1159.75,1
2015-02-23 13:59:00,1159.75,1159.9,1159.75,1159.9,2
2015-02-23 14:00:00,1159.9,1159.9,1159.9,1159.9,18
2015-02-23 14:01:00,1159.9,1159.9,1157.0,1157.0,74
2015-02-23 14:02:00,1157.0,1157.0,1157.0,1157.0,22
2015-02-23 14:03:00,1157.0,1157.0,1157.0,1157.0,0
2015-02-23 14:04:00,1157.0,1157.0,1157.0,1157.0,0
2015-02-23 14:05:00,1157.0,1157.0,1157.0,1157.0,0
2015-02-23 14:06:00,1157.0,1157.0,1157.0,1157.0,0
2015-02-23 14:07:00,1157.0,1157.0,1157.0,1157.0,0
2015-02-23 14:08:00,1157.0,1157.0,1155.0,1155.0,101
2015-02-23 14:09:00,1155.0,1155.0,1152.0,1152.0,50
2015-02-23 14:10:00,1152.0,1152.5,1152.0,1152.5,3
2015-02-23 14:11:00,1152.5,1152.5,1152.5,1152.5,5
2015-02-23 14:12:00,1160.0,1160.0,1160.0,1160.0,100
2015-02-23 14:13:00,1160.0,1160.0,1160.0,1160.0,0
2015-02-23 14:14:00,1160.0,1160.0,1157.95,1157.95,20
2015-02-23 14:15:00,1157.95,1157.95,1157.95,1157.95,0
2015-02-23 14:16:00,1157.95,1157.95,1157.95,1157.95,0
2015-02-23 14:17:00,1157.95,1157.95,1157.95,1157.95,0
2015-02-23 14:18:00,1157.95,1157.95,1157.0,1157.0,5
2015-02-23 14:19:00,1157.0,1157.0,1157.0,1157.0,0
2015-02-23 14:20:00,1154.05,1154.05,1154.05,1154.05,1
2015-02-23 14:21:00,1155.0,1155.0,1155.0,1155.0,2
2015-02-23 14:22:00,1155.0,1155.0,1155.0,1155.0,0
2015-02-23 14:23:00,1155.0,1155.0,1155.0,1155.0,0
2015-02-23 14:24:00,1155.0,1155.0,1155.0,1155.0,0
2015-02-23 14:25:00,1155.0,1155.0,1155.0,1155.0,0
2015-02-23 14:26:00,1155.0,1155.0,1155.0,1155.0,0
2015-02-23 14:27:00,1153.5,1153.5,1153.5,1153.5,1
2015-02-23 14:28:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:29:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:30:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:31:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:32:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:33:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:34:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:35:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:36:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:37:00,1153.5,1154.0,1153.5,1154.0,1
2015-02-23 14:38:00,1154.0,1154.0,1154.0,1154.0,0
2015-02-23 14:39:00,1154.95,1154.95,1154.95,1154.95,10
2015-02-23 14:40:00,1154.0,1154.0,1153.5,1153.5,19
2015-02-23 14:41:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:42:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:43:00,1153.5,1153.5,1153.5,1153.5,0
2015-02-23 14:44:00,1143.0,1148.0,1143.0,1148.0,437
2015-02-23 14:45:00,1148.0,1150.0,1145.1,1150.0,119
2015-02-23 14:46:00,1150.0,1153.5,1150.0,1153.5,180
2015-02-23 14:47:00,1153.5,1153.8,1153.5,1153.8,10
2015-02-23 14:48:00,1153.8,1153.8,1152.6,1152.6,6
2015-02-23 14:49:00,1152.6,1153.0,1152.6,1153.0,5
2015-02-23 14:50:00,1153.0,1153.0,1153.0,1153.0,0
2015-02-23 14:51:00,1150.05,1150.05,1150.05,1150.05,1
2015-02-23 14:52:00,1150.05,1153.0,1150.05,1153.0,81
2015-02-23 14:53:00,1153.0,1153.0,1153.0,1153.0,93
2015-02-23 14:54:00,1153.0,1153.0,1153.0,1153.0,78
2015-02-23 14:55:00,1153.0,1153.0,1153.0,1153.0,0
2015-02-23 14:56:00,1154.85,1154.85,1154.85,1154.85,5
2015-02-23 14:57:00,1154.85,1154.85,1153.05,1153.05,5
2015-02-23 14:58:00,1154.85,1154.85,1154.85,1154.85,16
2015-02-23 14:59:00,1154.85,1154.9,1154.85,1154.9,10
2015-02-23 15:00:00,1154.9,1154.9,1154.9,1154.9,0
2015-02-23 15:01:00,1154.9,1154.9,1154.9,1154.9,0
2015-02-23 15:02:00,1154.9,1154.9,1153.0,1153.0,50
2015-02-23 15:03:00,1153.05,1153.95,1153.0,1153.95,61
2015-02-23 15:04:00,1153.95,1153.95,1153.95,1153.95,0
2015-02-23 15:05:00,1153.95,1153.95,1153.95,1153.95,0
2015-02-23 15:06:00,1153.95,1153.95,1153.0,1153.0,2
2015-02-23 15:07:00,1153.0,1153.0,1153.0,1153.0,0
2015-02-23 15:08:00,1154.0,1154.0,1154.0,1154.0,22
2015-02-23 15:09:00,1154.0,1154.0,1153.0,1153.0,8
2015-02-23 15:10:00,1153.0,1153.0,1153.0,1153.0,0
2015-02-23 15:11:00,1154.0,1154.9,1154.0,1154.9,27
2015-02-23 15:12:00,1154.9,1154.9,1154.9,1154.9,0
2015-02-23 15:13:00,1154.9,1154.9,1154.9,1154.9,0
2015-02-23 15:14:00,1154.9,1157.4,1154.9,1157.4,25
2015-02-23 15:15:00,1157.4,1157.4,1157.4,1157.4,0
2015-02-23 15:16:00,1157.4,1157.4,1153.0,1157.05,46
2015-02-23 15:17:00,1157.05,1158.0,1157.0,1158.0,121
2015-02-23 15:18:00,1157.0,1157.0,1157.0,1157.0,27
2015-02-23 15:19:00,1157.0,1157.0,1157.0,1157.0,0
2015-02-23 15:20:00,1157.0,1157.0,1157.0,1157.0,0
2015-02-23 15:21:00,1157.0,1159.9,1157.0,1159.9,1
2015-02-23 15:22:00,1159.9,1160.0,1158.1,1160.0,152
2015-02-23 15:23:00,1160.0,1160.0,1160.0,1160.0,4
2015-02-23 15:24:00,1160.0,1165.0,1160.0,1165.0,67
2015-02-23 15:25:00,1165.0,1165.0,1161.0,1161.0,99
2015-02-23 15:26:00,1161.0,1161.0,1160.0,1161.0,28
2015-02-23 15:27:00,1161.0,1161.0,1159.75,1159.75,4
2015-02-23 15:28:00,1164.0,1164.0,1159.7,1163.0,28
2015-02-23 15:29:00,1164.0,1164.0,1160.0,1160.0,206
2015-02-24 09:15:00,1163.0,1163.0,1163.0,1163.0,0
2015-02-24 09:16:00,1163.0,1163.0,1163.0,1163.0,0
2015-02-24 09:17:00,1163.0,1163.0,1151.0,1151.0,100
2015-02-24 09:18:00,1151.0,1151.0,1151.0,1151.0,0
2015-02-24 09:19:00,1151.0,1151.0,1149.95,1150.0,211
2015-02-24 09:20:00,1149.95,1150.0,1149.95,1150.0,120
2015-02-24 09:21:00,1150.0,1150.0,1150.0,1150.0,30
2015-02-24 09:22:00,1150.0,1150.0,1150.0,1150.0,10
2015-02-24 09:23:00,1150.0,1150.0,1148.0,1148.0,75
2015-02-24 09:24:00,1148.0,1150.0,1148.0,1150.0,31
2015-02-24 09:25:00,1150.0,1150.0,1150.0,1150.0,20
2015-02-24 09:26:00,1150.0,1150.0,1149.9,1149.9,44
2015-02-24 09:27:00,1149.9,1149.9,1149.9,1149.9,0
2015-02-24 09:28:00,1149.9,1149.9,1147.95,1147.95,15
2015-02-24 09:29:00,1147.95,1149.0,1147.95,1149.0,50
2015-02-24 09:30:00,1149.0,1149.0,1147.05,1147.05,63
2015-02-24 09:31:00,1147.05,1148.95,1147.05,1148.95,1
2015-02-24 09:32:00,1148.95,1148.95,1148.0,1148.0,49
2015-02-24 09:33:00,1148.0,1148.0,1148.0,1148.0,42
2015-02-24 09:34:00,1147.85,1148.0,1147.85,1148.0,208
2015-02-24 09:35:00,1148.0,1148.5,1148.0,1148.5,2
2015-02-24 09:36:00,1148.5,1148.5,1148.5,1148.5,20
2015-02-24 09:37:00,1148.5,1148.5,1148.5,1148.5,0
2015-02-24 09:38:00,1148.5,1148.5,1148.5,1148.5,40
2015-02-24 09:39:00,1148.5,1148.5,1148.45,1148.45,21
2015-02-24 09:40:00,1148.45,1148.5,1148.45,1148.5,10
2015-02-24 09:41:00,1148.5,1148.5,1147.45,1147.45,25
2015-02-24 09:42:00,1147.45,1147.45,1147.45,1147.45,0
2015-02-24 09:43:00,1147.45,1147.45,1147.45,1147.45,0
2015-02-24 09:44:00,1147.45,1148.0,1147.45,1148.0,2
2015-02-24 09:45:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 09:46:00,1148.0,1148.0,1148.0,1148.0,5
2015-02-24 09:47:00,1148.0,1148.0,1148.0,1148.0,25
2015-02-24 09:48:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 09:49:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 09:50:00,1148.0,1148.0,1148.0,1148.0,25
2015-02-24 09:51:00,1148.0,1148.0,1148.0,1148.0,12
2015-02-24 09:52:00,1148.0,1148.0,1147.95,1147.95,54
2015-02-24 09:53:00,1147.95,1148.0,1147.95,1148.0,9
2015-02-24 09:54:00,1148.0,1148.0,1148.0,1148.0,10
2015-02-24 09:55:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 09:56:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 09:57:00,1148.0,1148.0,1148.0,1148.0,5
2015-02-24 09:58:00,1148.0,1148.0,1147.95,1147.95,6
2015-02-24 09:59:00,1147.95,1148.0,1147.95,1148.0,1
2015-02-24 10:00:00,1148.0,1148.0,1147.95,1147.95,38
2015-02-24 10:01:00,1147.95,1148.0,1147.95,1148.0,50
2015-02-24 10:02:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 10:03:00,1147.9,1147.9,1147.9,1147.9,2
2015-02-24 10:04:00,1147.9,1147.9,1147.9,1147.9,0
2015-02-24 10:05:00,1147.9,1148.0,1147.9,1147.9,8
2015-02-24 10:06:00,1148.0,1148.0,1147.95,1147.95,40
2015-02-24 10:07:00,1147.95,1147.95,1146.05,1146.05,60
2015-02-24 10:08:00,1146.05,1146.05,1146.05,1146.05,0
2015-02-24 10:09:00,1146.05,1146.05,1146.05,1146.05,0
2015-02-24 10:10:00,1146.05,1147.95,1146.05,1147.95,56
2015-02-24 10:11:00,1147.95,1147.95,1147.95,1147.95,0
2015-02-24 10:12:00,1147.95,1147.95,1147.3,1147.3,4
2015-02-24 10:13:00,1147.3,1147.3,1147.3,1147.3,0
2015-02-24 10:14:00,1147.3,1147.3,1147.3,1147.3,0
2015-02-24 10:15:00,1147.3,1147.95,1147.3,1147.95,1
2015-02-24 10:16:00,1147.95,1148.0,1147.3,1147.3,101
2015-02-24 10:17:00,1147.3,1147.3,1147.3,1147.3,0
2015-02-24 10:18:00,1147.95,1147.95,1147.95,1147.95,0
2015-02-24 10:19:00,1148.0,1148.0,1148.0,1148.0,5
2015-02-24 10:20:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 10:21:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 10:22:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 10:23:00,1148.0,1148.0,1148.0,1148.0,0
2015-02-24 10:24:00,1148.0,1148.0,1146.15,1146.15,20
2015-02-24 10:25:00,1146.15,1146.15,1146.15,1146.15,0
2015-02-24 10:26:00,1146.15,1146.15,1146.15,1146.15,0
2015-02-24 10:27:00,1146.15,1146.15,1146.15,1146.15,0
2015-02-24 10:28:00,1146.15,1148.0,1146.15,1148.0,211
2015-02-24 10:29:00,1148.0,1153.0,1148.0,1153.0,9
2015-02-24 10:30:00,1153.0,1153.0,1153.0,1153.0,92
2015-02-24 10:31:00,1150.45,1150.45,1150.45,1150.45,10
2015-02-24 10:32:00,1150.45,1150.45,1150.45,1150.45,0
2015-02-24 10:33:00,1150.45,1150.45,1150.45,1150.45,0
2015-02-24 10:34:00,1150.5,1150.5,1150.5,1150.5,8
2015-02-24 10:35:00,1153.0,1153.0,1153.0,1153.0,3
2015-02-24 10:36:00,1153.0,1154.4,1153.0,1154.4,13
2015-02-24 10:37:00,1154.4,1154.4,1154.4,1154.4,0
2015-02-24 10:38:00,1154.4,1154.4,1154.4,1154.4,0
2015-02-24 10:39:00,1154.4,1154.4,1154.4,1154.4,0
2015-02-24 10:40:00,1154.4,1155.1,1154.4,1155.1,4
2015-02-24 10:41:00,1155.1,1157.8,1155.1,1157.8,2
2015-02-24 10:42:00,1157.8,1157.8,1157.8,1157.8,0
2015-02-24 10:43:00,1157.8,1157.8,1157.8,1157.8,0
2015-02-24 10:44:00,1157.8,1157.8,1157.8,1157.8,0
2015-02-24 10:45:00,1156.3,1156.3,1156.3,1156.3,18
2015-02-24 10:46:00,1156.3,1156.3,1156.3,1156.3,0
2015-02-24 10:47:00,1156.3,1156.3,1156.3,1156.3,0
2015-02-24 10:48:00,1156.3,1156.3,1155.15,1155.15,9
2015-02-24 10:49:00,1155.15,1155.15,1155.0,1155.0,34
2015-02-24 10:50:00,1150.85,1150.85,1150.0,1150.0,40
2015-02-24 10:51:00,1150.0,1150.0,1150.0,1150.0,0
2015-02-24 10:52:00,1150.0,1150.0,1150.0,1150.0,28
2015-02-24 10:53:00,1150.0,1150.0,1150.0,1150.0,0
2015-02-24 10:54:00,1150.0,1150.0,1150.0,1150.0,0
2015-02-24 10:55:00,1150.0,1150.0,1150.0,1150.0,0
2015-02-24 10:56:00,1150.0,1150.0,1147.0,1147.0,20
2015-02-24 10:57:00,1147.0,1147.0,1147.0,1147.0,0
2015-02-24 10:58:00,1147.0,1147.0,1147.0,1147.0,2
2015-02-24 10:59:00,1147.0,1147.0,1147.0,1147.0,0
2015-02-24 11:00:00,1147.0,1147.0,1147.0,1147.0,1
2015-02-24 11:01:00,1147.0,1147.0,1146.95,1146.95,8
2015-02-24 11:02:00,1146.95,1146.95,1146.95,1146.95,0
2015-02-24 11:03:00,1146.95,1146.95,1146.95,1146.95,0
2015-02-24 11:04:00,1146.95,1146.95,1146.95,1146.95,0
2015-02-24 11:05:00,1146.95,1146.95,1146.95,1146.95,0
2015-02-24 11:06:00,1146.95,1146.95,1146.95,1146.95,0
2015-02-24 11:07:00,1146.95,1146.95,1143.0,1143.0,164
2015-02-24 11:08:00,1143.0,1143.0,1141.2,1141.2,19
2015-02-24 11:09:00,1141.0,1141.0,1141.0,1141.0,20
2015-02-24 11:10:00,1141.0,1150.2,1141.0,1150.2,40
2015-02-24 11:11:00,1150.2,1150.2,1150.2,1150.2,0
2015-02-24 11:12:00,1150.2,1150.2,1150.2,1150.2,0
2015-02-24 11:13:00,1150.2,1150.2,1150.2,1150.2,0
2015-02-24 11:14:00,1144.8,1149.0,1144.8,1149.0,20
2015-02-24 11:15:00,1149.0,1149.0,1149.0,1149.0,0
2015-02-24 11:16:00,1149.0,1149.0,1149.0,1149.0,0
2015-02-24 11:17:00,1145.4,1145.4,1145.4,1145.4,33
2015-02-24 11:18:00,1145.4,1145.4,1145.4,1145.4,0
2015-02-24 11:19:00,1145.4,1145.4,1145.4,1145.4,0
2015-02-24 11:20:00,1143.05,1143.05,1143.05,1143.05,1
2015-02-24 11:21:00,1143.05,1143.05,1143.05,1143.05,0
2015-02-24 11:22:00,1143.05,1143.05,1143.05,1143.05,0
2015-02-24 11:23:00,1142.05,1142.05,1142.05,1142.05,38
2015-02-24 11:24:00,1142.05,1142.05,1142.05,1142.05,0
2015-02-24 11:25:00,1142.05,1142.05,1142.05,1142.05,0
2015-02-24 11:26:00,1142.05,1142.05,1142.05,1142.05,0
2015-02-24 11:27:00,1145.4,1145.4,1145.4,1145.4,1
2015-02-24 11:28:00,1145.4,1145.4,1145.4,1145.4,1
2015-02-24 11:29:00,1145.4,1145.4,1145.4,1145.4,1
2015-02-24 11:30:00,1145.4,1145.4,1141.0,1141.0,356
2015-02-24 11:31:00,1140.0,1140.6,1140.0,1140.6,45
2015-02-24 11:32:00,1140.6,1144.15,1140.6,1144.15,6
2015-02-24 11:33:00,1144.15,1144.15,1144.15,1144.15,0
2015-02-24 11:34:00,1144.15,1144.15,1144.15,1144.15,0
2015-02-24 11:35:00,1144.15,1144.15,1144.15,1144.15,0
2015-02-24 11:36:00,1145.4,1145.4,1145.4,1145.4,20
2015-02-24 11:37:00,1145.4,1145.4,1145.4,1145.4,0
2015-02-24 11:38:00,1145.4,1145.4,1145.4,1145.4,0
2015-02-24 11:39:00,1145.4,1145.4,1145.4,1145.4,0
2015-02-24 11:40:00,1145.4,1145.4,1145.4,1145.4,0
2015-02-24 11:41:00,1145.4,1145.4,1141.0,1141.0,15
2015-02-24 11:42:00,1141.0,1143.55,1141.0,1143.55,2
2015-02-24 11:43:00,1143.55,1143.55,1139.95,1139.95,126
2015-02-24 11:44:00,1139.95,1139.95,1139.95,1139.95,0
2015-02-24 11:45:00,1139.95,1141.0,1139.95,1141.0,1
2015-02-24 11:46:00,1141.0,1141.0,1141.0,1141.0,0
2015-02-24 11:47:00,1139.95,1139.95,1139.95,1139.95,0
2015-02-24 11:48:00,1141.0,1141.0,1141.0,1141.0,0
2015-02-24 11:49:00,1141.0,1141.0,1141.0,1141.0,0
2015-02-24 11:50:00,1141.0,1141.0,1137.75,1138.2,35
2015-02-24 11:51:00,1138.2,1138.2,1138.2,1138.2,0
2015-02-24 11:52:00,1138.2,1138.2,1138.2,1138.2,0
2015-02-24 11:53:00,1138.2,1140.7,1138.2,1140.7,5
2015-02-24 11:54:00,1140.7,1141.0,1140.7,1141.0,5
